ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_1603	273.569722384779	0.558392149989664	0.157275078614122	3.55041723653937	0.000384621048942265	0.00981404031333329	FALSE
NGO_1602	654.932263295974	0.274392382160215	0.185167376930549	1.4818613662337	0.1383771866073	0.428846150277436	FALSE
NGO_1600	7963.99204297485	1.09893771543628	0.248854919843818	4.41597745435765	1.00554565312762e-05	0.000611835855095347	TRUE
NGO_1599	1043.31025332748	-0.131481524140374	0.175357562849058	-0.749791009889597	0.453380584108275	0.757644642913151	FALSE
NGO_1591	1934.60778490785	-0.0532400197914789	0.20181338436813	-0.263808170891001	0.791927738095419	0.925964288002182	FALSE
NGO_1387	1630.45673580984	-0.154805132745595	0.212672193728829	-0.727904903933901	0.466671801048626	0.764024262595894	FALSE
NGO_1390	1343.46343934158	-0.201175691933215	0.204723048799224	-0.982672410914084	0.325768693368811	0.669849352593404	FALSE
NGO_1388	432.813306801128	-0.317294285629205	0.434903218581287	-0.729574470992103	0.465650331654548	0.763551060823877	FALSE
NGO_1830	7000.50684147781	-0.18505512374745	0.323771007629561	-0.571561750084733	0.56761891500636	0.822319710201522	FALSE
NGO_1831	164.45573505312	-0.0149028124191351	0.63175846432761	-0.0235894147219639	0.981180115631491	0.989940652378201	FALSE
NGO_18311	8760.47969810618	0.0127501359967822	0.251239079425424	0.0507490157420627	0.959525518027794	0.986334872982437	FALSE
NGO_1832	24250.9948789425	-0.116383641807155	0.199768600621217	-0.582592266478508	0.560167812725539	0.821583421486089	FALSE
NGO_1833	4692.15977365215	-0.0153900759990292	0.321388673655835	-0.0478861803807995	0.961806953214402	0.988038051938431	FALSE
NGO_1834	2289.3479151301	0.152605239492733	0.444212662176723	0.343540948934098	0.731191540316365	0.901796384321602	FALSE
NGO_1835	28569.2307697808	-0.132209379193756	0.21048308081741	-0.628123546464266	0.529923009131273	0.807450124045414	FALSE
NGO_0697	1687.15740502703	-0.13273322842805	0.174513727211878	-0.760589041038001	0.446902567471205	0.753957591303343	FALSE
NGO_0696	1090.54297691308	-0.07787575794741	0.124250617549724	-0.626763548408478	0.530814240838957	0.807450124045414	FALSE
NGO_0694	2114.31329472347	-0.0560354769392271	0.282801760963234	-0.198144017025807	0.842932386888783	0.95183371595864	FALSE
NGO_0451	6224.82672561425	-0.109941553586432	0.13647062859338	-0.805605973385001	0.420470080271682	0.742120602277187	FALSE
NGO_0449	2603.85713622732	0.0840147986244036	0.309246612983391	0.271675727710932	0.785871366043712	0.921607487828875	FALSE
NGO_0448	143.069312361666	-0.00703063544486845	0.265724494758206	-0.0264583641461654	0.978891742560867	0.989799962736923	FALSE
NGO_0446	112.496903966704	-0.10748986366267	0.361363422978639	-0.297456402135708	0.766118088444006	0.916098878245214	FALSE
NGO_0445	85.7830329071859	-0.572240342858781	0.350772539814274	-1.63137155252167	0.102811943697249	0.372193352240383	FALSE
NGO_0444	2647.90902125356	-0.0598742575360253	0.196435771610038	-0.304803229296173	0.760516021871229	0.912470254886369	FALSE
NGO_0443	714.80828148556	-0.239166189983495	0.186820302930705	-1.28019378103784	0.200476992565699	0.526834887440091	FALSE
NGO_0442	9997.39273846112	-0.147050803073205	0.260273303358128	-0.564986117192619	0.572083206967855	0.824258318236017	FALSE
NGO_0441	12349.7912526383	-0.168251270368442	0.155785366445051	-1.08001973617842	0.280133391612849	0.62772099933644	FALSE
NGO_0440	6359.15836568426	-0.645352572269604	0.44903635663142	-1.43719447821755	0.150662741544639	0.444679957320186	FALSE
NGO_0439	841.421550019685	0.00373247472582567	0.229973891856193	0.0162299933079345	0.987050907412697	0.993962148648559	FALSE
NGO_0437	3028.97548169529	-0.0681649360665572	0.124990015942313	-0.545363048021511	0.585503849542371	0.834932120558248	FALSE
NGO_0436	4056.99124288875	-0.184541230131948	0.196963225509024	-0.936932412916305	0.348793325059479	0.682909703272395	FALSE
NGO_0435	1708.75554675274	-0.125071848115243	0.139705103925341	-0.89525611163127	0.370650195614851	0.698669855033664	FALSE
NGO_0434	949.054474025586	-0.108991455790345	0.176960770759786	-0.615907442776084	0.537955609064951	0.808263631425177	FALSE
NGO_0433	638.639400935222	0.0700113842917152	0.264508317145678	0.264685001391304	0.79125213268722	0.925858634549691	FALSE
NGO_1880	3937.71383474227	-0.0395503292929558	0.237183401917417	-0.166749987449486	0.867566771823224	0.963564995800196	FALSE
NGO_1879	115.577417751259	-0.0776328128023282	0.17631596195947	-0.440305074705452	0.659716165768583	0.880022541452938	FALSE
NGO_1878	2114.52661245908	-0.069724396687081	0.105228902469186	-0.662597395306845	0.507588438821385	0.794877860861477	FALSE
NGO_1877	6618.32291883578	-0.239388197713149	0.107201677541914	-2.23306391469063	0.0255447298228576	0.180629929927174	FALSE
NGO_1876	1332.41030029624	-0.224497415578787	0.233046582476813	-0.963315630689945	0.33538915153922	0.675753554550707	FALSE
NGO_1875	1662.20575021099	-0.295719767786698	0.141766579349961	-2.08596249653942	0.0369820203686518	0.218304314265698	FALSE
NGO_1873	25965.1399796487	0.150177247127591	0.162132142377898	0.926264495892226	0.354308542113583	0.687632612371508	FALSE
NGO_1871	12817.8025625669	0.0962577524079311	0.128651671795957	0.74820444277317	0.454336851640311	0.757644642913151	FALSE
NGO_1870	6652.66556949311	-0.193764511262751	0.146207287439413	-1.32527259520526	0.185080755001034	0.50482371450282	FALSE
NGO_1869	7790.27827182641	-0.207194265429607	0.173092609513153	-1.19701393382635	0.23130112379288	0.562366342449948	FALSE
NGO_1868	857.033311029172	-0.330867382707925	0.244299623010445	-1.35435077070823	0.175624495584624	0.490014024717593	FALSE
NGO_1867	9264.90172625865	-0.381298232030763	0.229698467784203	-1.65999466913722	0.0969155249624469	0.36504847735855	FALSE
NGO_1866	6658.68509881752	-0.297734507339799	0.15085727998879	-1.97361709930024	0.0484252979338442	0.250355625265822	FALSE
NGO_1865	5832.77774838902	-0.183296539225312	0.242933735523093	-0.754512496301232	0.45054154463343	0.755839579650145	FALSE
NGO_1864	1430.0662760039	-0.154691592519778	0.209628348814713	-0.737932600215762	0.460555407383367	0.761172191487316	FALSE
NGO_1863	5758.78416774303	-0.0932452245217677	0.172092972571224	-0.541830518286714	0.587935265540106	0.836433084608317	FALSE
